encode, encrypt, cipher_mult, plain_add, decrypt, rescale, cipher_add, plain_mult, lower_mod
0.0012564659118652344,0.47366487979888916,1.5723543167114258,0.00017213821411132812,0.24799585342407227,0.0002493858337402344,0.0003070831298828125,0.5083310604095459,0.0003390312194824219
0.0011646747589111328,0.47247588634490967,1.4714112281799316,0.00016951560974121094,0.22383785247802734,0.00024509429931640625,0.00030159950256347656,0.4669368267059326,0.0003402233123779297
0.0011295080184936523,0.46492457389831543,1.4740991592407227,0.00016355514526367188,0.25438928604125977,0.00025153160095214844,0.00031280517578125,0.47247314453125,0.0003287792205810547
0.0011440515518188477,0.4596468210220337,1.4621398448944092,0.0001671314239501953,0.23434162139892578,0.00026702880859375,0.0003464221954345703,0.4631052017211914,0.0003142356872558594
0.0011587142944335938,0.47283220291137695,1.4602992534637451,0.0001633167266845703,0.24473977088928223,0.0002779960632324219,0.0003230571746826172,0.46640658378601074,0.0003025531768798828
0.0011560916900634766,0.4605454206466675,1.4461328983306885,0.000164031982421875,0.23261141777038574,0.0002841949462890625,0.00030803680419921875,0.457805871963501,0.0003018379211425781
0.0010977983474731445,0.4561663866043091,1.4671313762664795,0.00019049644470214844,0.24443697929382324,0.0002541542053222656,0.00031638145446777344,0.4738729000091553,0.0003399848937988281
0.001183629035949707,0.4736853837966919,1.4488580226898193,0.00016379356384277344,0.24110889434814453,0.0002624988555908203,0.00042724609375,0.45620083808898926,0.00031185150146484375
0.0011212825775146484,0.4677945375442505,1.4886572360992432,0.00016021728515625,0.22450780868530273,0.00024509429931640625,0.0003218650817871094,0.4529876708984375,0.00030350685119628906
0.0010824203491210938,0.4580845832824707,1.4493482112884521,0.0001952648162841797,0.2266552448272705,0.00024056434631347656,0.00030350685119628906,0.45313310623168945,0.00030159950256347656
0.0010944604873657227,0.48315680027008057,1.4749202728271484,0.0001671314239501953,0.22672677040100098,0.0002491474151611328,0.00030612945556640625,0.4660193920135498,0.0003070831298828125
0.001138925552368164,0.46356916427612305,1.4845755100250244,0.00016498565673828125,0.23603272438049316,0.00024271011352539062,0.00030422210693359375,0.4582853317260742,0.0003147125244140625
0.001252293586730957,0.47849583625793457,1.4677159786224365,0.00017070770263671875,0.22380828857421875,0.0002422332763671875,0.0003066062927246094,0.45584654808044434,0.00030612945556640625
0.001093149185180664,0.4647754430770874,1.4531457424163818,0.0001671314239501953,0.24018287658691406,0.00025582313537597656,0.0003147125244140625,0.4779469966888428,0.0003211498260498047
0.0013196468353271484,0.46421730518341064,1.4420762062072754,0.0001881122589111328,0.22731375694274902,0.0002541542053222656,0.00031948089599609375,0.47430992126464844,0.0003192424774169922
0.0011876821517944336,0.455458402633667,1.4576377868652344,0.0001621246337890625,0.2278459072113037,0.00024318695068359375,0.0003600120544433594,0.46510887145996094,0.0003066062927246094
0.0010869503021240234,0.46559977531433105,1.4471895694732666,0.0001628398895263672,0.2301020622253418,0.00025844573974609375,0.0003383159637451172,0.4884834289550781,0.00030303001403808594
0.001130223274230957,0.4642277956008911,1.4608423709869385,0.0001659393310546875,0.23533415794372559,0.0002620220184326172,0.0003237724304199219,0.48773860931396484,0.00031065940856933594
0.0011464357376098633,0.4671008586883545,1.457280158996582,0.0001697540283203125,0.22225069999694824,0.0002446174621582031,0.00030231475830078125,0.4538140296936035,0.0003056526184082031
0.0010981559753417969,0.45779287815093994,1.4397861957550049,0.00016236305236816406,0.2220461368560791,0.0002422332763671875,0.0002987384796142578,0.47718191146850586,0.00031304359436035156
0.0013005733489990234,0.4637645483016968,1.4335923194885254,0.00016999244689941406,0.22421622276306152,0.0002415180206298828,0.00030350685119628906,0.46152257919311523,0.00031876564025878906
0.001109480857849121,0.45788466930389404,1.4547410011291504,0.0001647472381591797,0.22729754447937012,0.00024437904357910156,0.00030541419982910156,0.4610109329223633,0.0004649162292480469
0.0013135671615600586,0.48775291442871094,1.4480843544006348,0.00016808509826660156,0.22828173637390137,0.00024580955505371094,0.00030684471130371094,0.4707467555999756,0.0003037452697753906
0.0012077093124389648,0.4637002944946289,1.4707114696502686,0.00016260147094726562,0.23044323921203613,0.00025200843811035156,0.00030684471130371094,0.47220587730407715,0.0003139972686767578
0.001128077507019043,0.46122634410858154,1.4466986656188965,0.0001609325408935547,0.2279815673828125,0.0002472400665283203,0.0003237724304199219,0.455660343170166,0.0003025531768798828
0.0012564659118652344,0.4562990665435791,1.4503638744354248,0.00016236305236816406,0.22578668594360352,0.00027561187744140625,0.0003476142883300781,0.4574446678161621,0.0003139972686767578
0.001174330711364746,0.4569823741912842,1.4402010440826416,0.0001704692840576172,0.24258828163146973,0.00024890899658203125,0.00030922889709472656,0.47737646102905273,0.0003063678741455078
0.001117706298828125,0.4593695402145386,1.4417619705200195,0.0001659393310546875,0.2255570888519287,0.00029969215393066406,0.00040459632873535156,0.4604780673980713,0.0003063678741455078
0.0011550188064575195,0.4621840715408325,1.461775541305542,0.00017499923706054688,0.23375177383422852,0.0002448558807373047,0.0003788471221923828,0.4634878635406494,0.00031065940856933594
0.002292156219482422,0.45960068702697754,1.450350284576416,0.0001666545867919922,0.22429466247558594,0.0004336833953857422,0.0003104209899902344,0.4704442024230957,0.0003268718719482422
0.0012835264205932617,0.46872377395629883,1.4538092613220215,0.0001685619354248047,0.22590899467468262,0.000244140625,0.0003020763397216797,0.46034789085388184,0.0003123283386230469
0.0010973215103149414,0.4660569429397583,1.512150526046753,0.0001976490020751953,0.23767328262329102,0.0002491474151611328,0.00030922889709472656,0.4814009666442871,0.0003228187561035156
0.0012232065200805664,0.47117865085601807,1.5378167629241943,0.00016689300537109375,0.23111820220947266,0.0002734661102294922,0.00030422210693359375,0.46617746353149414,0.0003247261047363281
0.0011614561080932617,0.4814854860305786,1.5179288387298584,0.000164031982421875,0.22698974609375,0.00025177001953125,0.00031065940856933594,0.48369407653808594,0.0004904270172119141
0.0018781423568725586,0.5118907690048218,1.4658844470977783,0.0001621246337890625,0.22112154960632324,0.0002465248107910156,0.0003058910369873047,0.4636352062225342,0.00033664703369140625
0.001122593879699707,0.46373438835144043,1.4703216552734375,0.00016570091247558594,0.22344422340393066,0.0002455711364746094,0.00030303001403808594,0.5073878765106201,0.00032973289489746094
0.0011341571807861328,0.4686084985733032,1.451399326324463,0.0001647472381591797,0.22437310218811035,0.00024819374084472656,0.0003032684326171875,0.45920395851135254,0.0003249645233154297
0.0011364221572875977,0.4590332508087158,1.443772792816162,0.0001647472381591797,0.22701740264892578,0.0002453327178955078,0.0003380775451660156,0.4892876148223877,0.00034809112548828125
0.0012167692184448242,0.4820603132247925,1.5057299137115479,0.0002541542053222656,0.23308229446411133,0.0003077983856201172,0.0003228187561035156,0.49947285652160645,0.00032401084899902344
0.0011496543884277344,0.4707242250442505,1.5052053928375244,0.00024127960205078125,0.24472856521606445,0.00025177001953125,0.0003104209899902344,0.4641735553741455,0.00033974647521972656
0.001131892204284668,0.49645113945007324,1.5381577014923096,0.00018143653869628906,0.2339491844177246,0.00024366378784179688,0.0003025531768798828,0.4765610694885254,0.00031304359436035156
0.0011320114135742188,0.4857754707336426,1.5334062576293945,0.00017070770263671875,0.23805832862854004,0.0002498626708984375,0.00031113624572753906,0.49431943893432617,0.0004062652587890625
0.001165628433227539,0.5047953128814697,1.4773175716400146,0.00016880035400390625,0.22792959213256836,0.00024318695068359375,0.00030493736267089844,0.4602935314178467,0.0003376007080078125
0.0011278390884399414,0.46533167362213135,1.4474990367889404,0.00016951560974121094,0.22480225563049316,0.0002524852752685547,0.00032830238342285156,0.48400115966796875,0.0003135204315185547
0.0011504888534545898,0.47087061405181885,1.4309279918670654,0.00016498565673828125,0.22386503219604492,0.0002422332763671875,0.0003006458282470703,0.47193384170532227,0.0003008842468261719
0.0011955499649047852,0.4600011110305786,1.4281439781188965,0.0001628398895263672,0.22785019874572754,0.00024509429931640625,0.00030040740966796875,0.4627254009246826,0.0002989768981933594
0.0010927915573120117,0.4591798782348633,1.520569086074829,0.00018644332885742188,0.2277379035949707,0.0002512931823730469,0.0003273487091064453,0.47345685958862305,0.00030803680419921875
0.0011157989501953125,0.4665393829345703,1.5227501392364502,0.0003330707550048828,0.23278522491455078,0.00024127960205078125,0.00029969215393066406,0.46572065353393555,0.0003247261047363281
0.001192331314086914,0.47922539710998535,1.4716758728027344,0.00016427040100097656,0.2362663745880127,0.00024366378784179688,0.0003151893615722656,0.47272634506225586,0.0003132820129394531
0.0012034177780151367,0.5258959531784058,1.4710383415222168,0.00016307830810546875,0.22725439071655273,0.00025343894958496094,0.0003075599670410156,0.45413637161254883,0.0003077983856201172
0.001165628433227539,0.46230053901672363,1.453507900238037,0.00019311904907226562,0.23020553588867188,0.00024199485778808594,0.0002989768981933594,0.46422648429870605,0.0003199577331542969
0.0011873245239257812,0.464310884475708,1.4784390926361084,0.00016880035400390625,0.22545695304870605,0.0002655982971191406,0.0003523826599121094,0.4901747703552246,0.0003654956817626953
0.0011330842971801758,0.46597111225128174,1.5039842128753662,0.00016379356384277344,0.22326231002807617,0.00024390220642089844,0.00030159950256347656,0.468991756439209,0.0003046989440917969
0.0011292695999145508,0.4611210823059082,1.4537439346313477,0.00016164779663085938,0.22643661499023438,0.00024008750915527344,0.000301361083984375,0.45755982398986816,0.0003039836883544922
0.0011181831359863281,0.4571117162704468,1.4646484851837158,0.0001628398895263672,0.22291040420532227,0.00024366378784179688,0.0003001689910888672,0.45430445671081543,0.0003044605255126953
0.0011059045791625977,0.4557502269744873,1.4275527000427246,0.0001647472381591797,0.2216949462890625,0.0002415180206298828,0.0003376007080078125,0.46059441566467285,0.00030493736267089844
0.0011154413223266602,0.4590134620666504,1.4976418018341064,0.00017309188842773438,0.22478079795837402,0.00024580955505371094,0.00030422210693359375,0.4737718105316162,0.000324249267578125
0.0011217594146728516,0.46433913707733154,1.4536709785461426,0.00016427040100097656,0.2271440029144287,0.00024366378784179688,0.0003018379211425781,0.45935893058776855,0.00030350685119628906
0.0010933876037597656,0.4564403295516968,1.472461462020874,0.0001647472381591797,0.22289395332336426,0.0002512931823730469,0.00030994415283203125,0.45878100395202637,0.0003039836883544922
0.0010966062545776367,0.46168649196624756,1.442732334136963,0.00016641616821289062,0.2289104461669922,0.00024580955505371094,0.0003120899200439453,0.4621737003326416,0.0003039836883544922
0.0012881755828857422,0.46124374866485596,1.435438871383667,0.0001628398895263672,0.22347426414489746,0.00024390220642089844,0.0003032684326171875,0.4609825611114502,0.0003285408020019531
0.001134634017944336,0.4587293863296509,1.4252269268035889,0.00017333030700683594,0.23074579238891602,0.0002410411834716797,0.0003387928009033203,0.4625430107116699,0.00030231475830078125
0.001244664192199707,0.4639432430267334,1.442892074584961,0.0001704692840576172,0.23912739753723145,0.00030231475830078125,0.0004069805145263672,0.5048785209655762,0.00034618377685546875
0.0015465021133422852,0.4947514533996582,1.5460538864135742,0.0002334117889404297,0.2717704772949219,0.00029659271240234375,0.0003790855407714844,0.4886646270751953,0.00032973289489746094
0.0011829137802124023,0.4918668270111084,1.4728243350982666,0.000171661376953125,0.22490167617797852,0.0002455711364746094,0.0003006458282470703,0.45463991165161133,0.0003039836883544922
0.0010864734649658203,0.4573911428451538,1.4422087669372559,0.00026679039001464844,0.23862338066101074,0.0002541542053222656,0.00031256675720214844,0.46714091300964355,0.0003783702850341797
0.0011551380157470703,0.504768967628479,1.5180461406707764,0.0003859996795654297,0.23068642616271973,0.00024509429931640625,0.000301361083984375,0.45496201515197754,0.00031566619873046875
0.0011690855026245117,0.4669077396392822,1.465362548828125,0.0002257823944091797,0.22371864318847656,0.0002677440643310547,0.00030517578125,0.4700324535369873,0.00031495094299316406
0.0011138916015625,0.45960521697998047,1.459320068359375,0.00017309188842773438,0.23400020599365234,0.000270843505859375,0.0003452301025390625,0.45986199378967285,0.0003044605255126953
0.0011161565780639648,0.45546233654022217,1.4460749626159668,0.00017023086547851562,0.22877192497253418,0.0002758502960205078,0.0003066062927246094,0.45913076400756836,0.0003230571746826172
0.0014736652374267578,0.46443164348602295,1.4525861740112305,0.00016021728515625,0.2233271598815918,0.0002429485321044922,0.00030422210693359375,0.4700286388397217,0.00031447410583496094
0.0011154413223266602,0.45845353603363037,1.4858872890472412,0.00018358230590820312,0.2287750244140625,0.0002651214599609375,0.0003502368927001953,0.461108922958374,0.00030231475830078125
0.0011154413223266602,0.4591538906097412,1.4556994438171387,0.000164031982421875,0.22454071044921875,0.00024580955505371094,0.00030112266540527344,0.4644203186035156,0.0003390312194824219
0.0011706352233886719,0.4541749954223633,1.4423680305480957,0.0001633167266845703,0.22491455078125,0.0002434253692626953,0.0003039836883544922,0.4588170051574707,0.0003123283386230469
0.0011047124862670898,0.4558253288269043,1.4402918815612793,0.00016450881958007812,0.22738957405090332,0.0002453327178955078,0.00030231475830078125,0.5516541004180908,0.00031304359436035156
0.0011730194091796875,0.5693352222442627,1.7156670093536377,0.00016188621520996094,0.22303199768066406,0.0002505779266357422,0.00032448768615722656,0.459320068359375,0.00030875205993652344
