encode, encrypt, cipher_mult, plain_add, decrypt, rescale, cipher_add, plain_mult, lower_mod
0.001264333724975586,0.5565630197525024,1.884108543395996,0.00019311904907226562,0.2724461555480957,0.0002944469451904297,0.00038743019104003906,0.5530714988708496,0.00037932395935058594
0.0013145208358764648,0.6356555223464966,1.7948155403137207,0.00018358230590820312,0.23429083824157715,0.00031065940856933594,0.0003218650817871094,0.5014877319335938,0.0003323554992675781
0.0011153221130371094,0.5151451826095581,1.7756712436676025,0.00016880035400390625,0.24095463752746582,0.0002732276916503906,0.000324249267578125,0.4750030040740967,0.0003101825714111328
0.001117110252380371,0.5262683629989624,1.9140090942382812,0.00021982192993164062,0.24737238883972168,0.0002493858337402344,0.0003058910369873047,0.5106990337371826,0.000347137451171875
0.001227259635925293,0.5623354911804199,1.6577541828155518,0.0001780986785888672,0.27367591857910156,0.0002930164337158203,0.0003650188446044922,0.5943422317504883,0.0003380775451660156
0.0014716386795043945,0.5960420370101929,1.913639783859253,0.0002167224884033203,0.3603017330169678,0.000301361083984375,0.0005166530609130859,0.620760440826416,0.0005013942718505859
0.0014320611953735352,0.6276494264602661,1.7933213710784912,0.00016951560974121094,0.2613251209259033,0.0002589225769042969,0.00031304359436035156,0.5862476825714111,0.00035452842712402344
0.0013426542282104492,0.5454320907592773,1.529435634613037,0.00019359588623046875,0.2646303176879883,0.0002551078796386719,0.0003237724304199219,0.5218157768249512,0.0003654956817626953
0.0013461112976074219,0.525810718536377,1.5857634544372559,0.0001671314239501953,0.25095510482788086,0.00044417381286621094,0.0005741119384765625,0.5231888294219971,0.0003542900085449219
0.0011849403381347656,0.5045586824417114,1.644308090209961,0.0001785755157470703,0.24134254455566406,0.0002696514129638672,0.00032782554626464844,0.5092763900756836,0.0004725456237792969
0.001345992088317871,0.5135818719863892,1.621488094329834,0.0001895427703857422,0.259523868560791,0.0002770423889160156,0.0003819465637207031,0.5399608612060547,0.0003693103790283203
0.001366734504699707,0.5250660181045532,1.6520395278930664,0.0001850128173828125,0.25248289108276367,0.0002694129943847656,0.0003323554992675781,0.5250647068023682,0.0004031658172607422
0.0011973381042480469,0.504141092300415,1.5390663146972656,0.00018477439880371094,0.23885822296142578,0.00025844573974609375,0.00032019615173339844,0.48970603942871094,0.00032973289489746094
0.0011571645736694336,0.49201881885528564,1.5578248500823975,0.0003688335418701172,0.24013042449951172,0.00027561187744140625,0.0003669261932373047,0.5295257568359375,0.0003528594970703125
0.00146484375,0.6429075002670288,1.7777440547943115,0.0002913475036621094,0.27443766593933105,0.00027751922607421875,0.0003447532653808594,0.5359535217285156,0.0003528594970703125
0.0012516975402832031,0.5263835191726685,1.6886851787567139,0.00017833709716796875,0.25133538246154785,0.0002942085266113281,0.00036835670471191406,0.6211812496185303,0.0003757476806640625
0.0013436079025268555,0.5594974756240845,1.7377946376800537,0.00018405914306640625,0.2688155174255371,0.0003077983856201172,0.0003540515899658203,0.5812458992004395,0.0005352497100830078
0.0015624761581420898,0.5481128692626953,1.6627392768859863,0.00018858909606933594,0.2667973041534424,0.0002810955047607422,0.00035119056701660156,0.5229318141937256,0.00035071372985839844
0.0012841224670410156,0.5311079025268555,1.605947732925415,0.00022792816162109375,0.2575976848602295,0.0002713203430175781,0.0003330707550048828,0.5033242702484131,0.00032711029052734375
0.0012296438217163086,0.574773907661438,1.6992838382720947,0.0001666545867919922,0.2377157211303711,0.0002532005310058594,0.00031757354736328125,0.49193692207336426,0.00033402442932128906
0.001156449317932129,0.48758625984191895,1.5534343719482422,0.00018262863159179688,0.24319887161254883,0.00026416778564453125,0.0003256797790527344,0.5134449005126953,0.00034546852111816406
0.0013066530227661133,0.5261529684066772,1.5806899070739746,0.00018548965454101562,0.2486128807067871,0.00028777122497558594,0.000377655029296875,0.5412769317626953,0.0005450248718261719
0.0012851953506469727,0.5146180391311646,1.5917584896087646,0.00017833709716796875,0.24341273307800293,0.0002570152282714844,0.0003159046173095703,0.4994804859161377,0.00032830238342285156
0.0013431310653686523,0.5188534259796143,1.6398732662200928,0.0004851818084716797,0.25802135467529297,0.0002689361572265625,0.00035119056701660156,0.6135866641998291,0.00033736228942871094
0.0012509822845458984,0.5199143886566162,1.5867795944213867,0.00020456314086914062,0.2642934322357178,0.00027251243591308594,0.0003376007080078125,0.5088965892791748,0.00032711029052734375
0.0011504888534545898,0.5137912034988403,1.5461106300354004,0.00016927719116210938,0.24597477912902832,0.0002646446228027344,0.00034928321838378906,0.4767649173736572,0.0003674030303955078
0.0011606216430664062,0.4763840436935425,1.5273594856262207,0.0001704692840576172,0.2333364486694336,0.00030875205993652344,0.0003333091735839844,0.48158812522888184,0.0004444122314453125
0.0011191368103027344,0.4801713228225708,1.542151689529419,0.0001659393310546875,0.236647367477417,0.0002484321594238281,0.0005495548248291016,0.49150538444519043,0.00032401084899902344
0.0011979341506958008,0.4937540292739868,1.527946949005127,0.00017142295837402344,0.24829792976379395,0.00025081634521484375,0.0003097057342529297,0.48926568031311035,0.00036644935607910156
0.0012122392654418945,0.4863274097442627,1.5928566455841064,0.00016951560974121094,0.23271751403808594,0.00027370452880859375,0.0003254413604736328,0.4996635913848877,0.0003349781036376953
0.0011374950408935547,0.4808446168899536,1.5864272117614746,0.00017762184143066406,0.24611616134643555,0.0002582073211669922,0.00034427642822265625,0.4943225383758545,0.0003654956817626953
0.001564621925354004,0.4983938932418823,1.5325160026550293,0.0001800060272216797,0.24097871780395508,0.00026035308837890625,0.00032901763916015625,0.49811220169067383,0.0005114078521728516
0.0013010501861572266,0.5004220008850098,1.509723424911499,0.00016880035400390625,0.23723983764648438,0.0002841949462890625,0.00035309791564941406,0.49777746200561523,0.0003294944763183594
0.0011184215545654297,0.4800454378128052,1.4967865943908691,0.0004646778106689453,0.23229002952575684,0.0002510547637939453,0.0003082752227783203,0.5103492736816406,0.0003352165222167969
0.0012974739074707031,0.484647274017334,1.5601410865783691,0.0001747608184814453,0.24415993690490723,0.00027441978454589844,0.0003724098205566406,0.48790884017944336,0.0003101825714111328
0.001149892807006836,0.5041654109954834,1.5521435737609863,0.00016760826110839844,0.23546981811523438,0.0002503395080566406,0.0003082752227783203,0.47906064987182617,0.00036787986755371094
0.001170516014099121,0.491796612739563,1.5525832176208496,0.00017452239990234375,0.25986361503601074,0.0002772808074951172,0.000347137451171875,0.49346065521240234,0.00031447410583496094
0.0011830329895019531,0.4819529056549072,1.6472687721252441,0.00017595291137695312,0.24796271324157715,0.0002491474151611328,0.0003085136413574219,0.4883849620819092,0.0003159046173095703
0.0011675357818603516,0.4827704429626465,1.5325267314910889,0.0001678466796875,0.23430085182189941,0.00025534629821777344,0.00037407875061035156,0.4759199619293213,0.0003228187561035156
0.001154184341430664,0.4880026578903198,1.518136739730835,0.00016808509826660156,0.23254871368408203,0.00024700164794921875,0.0003094673156738281,0.4961228370666504,0.0003151893615722656
0.001141190528869629,0.49498748779296875,1.548292875289917,0.0001728534698486328,0.23279285430908203,0.00027489662170410156,0.0003376007080078125,0.500354528427124,0.0003330707550048828
0.0012127161026000977,0.48593080043792725,1.5855143070220947,0.00017070770263671875,0.2390744686126709,0.0002512931823730469,0.0003135204315185547,0.5077376365661621,0.00035500526428222656
0.0012688636779785156,0.49133217334747314,1.5302526950836182,0.0002644062042236328,0.2510795593261719,0.0002503395080566406,0.0003387928009033203,0.5142426490783691,0.00031447410583496094
0.0012202262878417969,0.49191784858703613,1.5222175121307373,0.00017261505126953125,0.23499035835266113,0.00026488304138183594,0.0003368854522705078,0.48586583137512207,0.00033164024353027344
0.0011229515075683594,0.47784578800201416,1.5160574913024902,0.00016927719116210938,0.24740195274353027,0.0002510547637939453,0.0003383159637451172,0.486008882522583,0.00031280517578125
0.001114487648010254,0.4881020784378052,1.5888795852661133,0.0002617835998535156,0.2591729164123535,0.0002579689025878906,0.00031256675720214844,0.5111048221588135,0.0003154277801513672
0.001249074935913086,0.500830888748169,1.5363686084747314,0.00016880035400390625,0.2831904888153076,0.00027060508728027344,0.00031065940856933594,0.49695467948913574,0.0003135204315185547
0.001155853271484375,0.49241769313812256,1.6140587329864502,0.000179290771484375,0.2623424530029297,0.0007917881011962891,0.0006151199340820312,0.5592234134674072,0.00038242340087890625
0.001445174217224121,0.5176030397415161,1.6365182399749756,0.00018215179443359375,0.24431538581848145,0.00028061866760253906,0.00033473968505859375,0.4939091205596924,0.0003292560577392578
0.001199483871459961,0.5046840906143188,1.5845274925231934,0.00017404556274414062,0.23940205574035645,0.0002818107604980469,0.00032067298889160156,0.4964942932128906,0.00030803680419921875
0.0011845827102661133,0.4834251403808594,1.5664961338043213,0.00020313262939453125,0.24025201797485352,0.00026702880859375,0.000385284423828125,0.5036466121673584,0.00038504600524902344
0.001223921775817871,0.49002647399902344,1.5721542835235596,0.0001766681671142578,0.23715972900390625,0.0002765655517578125,0.0003459453582763672,0.48943042755126953,0.0003170967102050781
0.0012094974517822266,0.4926574230194092,1.5332858562469482,0.00017571449279785156,0.25383543968200684,0.00028777122497558594,0.00032973289489746094,0.4778869152069092,0.0003104209899902344
0.0011696815490722656,0.4784759283065796,1.6700718402862549,0.00016999244689941406,0.25293684005737305,0.0002491474151611328,0.00033664703369140625,0.5060579776763916,0.0003180503845214844
0.001191854476928711,0.4879354238510132,1.556006669998169,0.00017261505126953125,0.2369532585144043,0.00025200843811035156,0.00030994415283203125,0.48520517349243164,0.0003752708435058594
0.0012227296829223633,0.4862912893295288,1.5234229564666748,0.00017309188842773438,0.25802159309387207,0.0002541542053222656,0.0003113746643066406,0.5767428874969482,0.00040721893310546875
0.0012967586517333984,0.5128848552703857,1.5353217124938965,0.00019502639770507812,0.2532315254211426,0.0002548694610595703,0.0003306865692138672,0.5342247486114502,0.00037741661071777344
0.0011790990829467773,0.4907940626144409,1.5636520385742188,0.00017118453979492188,0.256359338760376,0.00027370452880859375,0.00031447410583496094,0.4848501682281494,0.0003132820129394531
0.0011364221572875977,0.49454712867736816,1.5567522048950195,0.00017070770263671875,0.23891568183898926,0.00027179718017578125,0.00031065940856933594,0.4897735118865967,0.0003082752227783203
0.001119852066040039,0.5000367164611816,1.5698926448822021,0.00017714500427246094,0.252948522567749,0.0002570152282714844,0.00031113624572753906,0.5209767818450928,0.0003838539123535156
0.0012270212173461914,0.5012874603271484,1.569493055343628,0.0001761913299560547,0.23827242851257324,0.0002620220184326172,0.0003387928009033203,0.48840880393981934,0.0003192424774169922
0.0011372566223144531,0.4881986379623413,1.5369794368743896,0.0001659393310546875,0.23587322235107422,0.00025463104248046875,0.0003101825714111328,0.4940202236175537,0.0003132820129394531
0.0013022422790527344,0.49452459812164307,1.6002922058105469,0.0001800060272216797,0.24187970161437988,0.0002522468566894531,0.00030994415283203125,0.505178689956665,0.0003731250762939453
0.0012189149856567383,0.5002791881561279,1.5457184314727783,0.00017976760864257812,0.25551486015319824,0.0002644062042236328,0.0003178119659423828,0.5023183822631836,0.0003428459167480469
0.0011690855026245117,0.4972877502441406,1.5823099613189697,0.00016427040100097656,0.23805928230285645,0.0002963542938232422,0.00034356117248535156,0.5014400482177734,0.00031948089599609375
0.001191854476928711,0.5007634162902832,1.5540330410003662,0.00017309188842773438,0.24202275276184082,0.0002510547637939453,0.00031638145446777344,0.48278355598449707,0.00032806396484375
0.0011861324310302734,0.49199604988098145,1.5747027397155762,0.0001983642578125,0.23471331596374512,0.00028252601623535156,0.00031566619873046875,0.49858951568603516,0.0003247261047363281
0.0011370182037353516,0.5445319414138794,1.7627038955688477,0.0001933574676513672,0.27872157096862793,0.0002803802490234375,0.0003921985626220703,0.4927537441253662,0.00034546852111816406
0.001271963119506836,0.5189597606658936,1.5891222953796387,0.0001862049102783203,0.24004554748535156,0.00027751922607421875,0.00032639503479003906,0.48227500915527344,0.0003142356872558594
0.0011532306671142578,0.47848939895629883,1.5056607723236084,0.00017023086547851562,0.24592328071594238,0.00025081634521484375,0.0003330707550048828,0.4873344898223877,0.0003199577331542969
0.0011584758758544922,0.48247575759887695,1.5834674835205078,0.00017404556274414062,0.2336139678955078,0.00025272369384765625,0.0003104209899902344,0.48441243171691895,0.0003151893615722656
0.001389622688293457,0.48822295665740967,1.55898118019104,0.00016927719116210938,0.23867034912109375,0.0002682209014892578,0.0003361701965332031,0.49474382400512695,0.0003113746643066406
0.0011523962020874023,0.48006415367126465,1.6446950435638428,0.000179290771484375,0.2450566291809082,0.0004038810729980469,0.00036525726318359375,0.4940986633300781,0.0003113746643066406
0.0011192560195922852,0.49233877658843994,1.5684781074523926,0.00016999244689941406,0.2496047019958496,0.0002498626708984375,0.00030684471130371094,0.4897303581237793,0.0003440380096435547
0.0014231204986572266,0.5633347034454346,1.6646957397460938,0.00017976760864257812,0.22954010963439941,0.00037932395935058594,0.0003330707550048828,0.49384021759033203,0.00031256675720214844
0.0012164115905761719,0.4843038320541382,1.5955004692077637,0.0001678466796875,0.22959470748901367,0.00025200843811035156,0.0003094673156738281,0.48850512504577637,0.00031185150146484375
0.001213669776916504,0.4894968271255493,1.5114305019378662,0.00016808509826660156,0.24248862266540527,0.0002503395080566406,0.0003108978271484375,0.5061204433441162,0.00031638145446777344
